,image_path,Trail,Panel_Size,grain_size,grain_number,Mean_Stress_xx,Std_Stress_xx,Mean_Stress_yy,Std_Stress_yy,Mean_Strain,Std_Strain,Mean_Youngs_modulus,Std_Youngs_modulus
745,300L_GN_2.0_6.0_25_225_trail_4\GS_30.779_GN_95_L_300_Trail_4_mirror.png,4,300,30.779350562554626,95,3.721157862279232,0.35116720765051695,47.65758723601905,1.5301845285685451,0.07977800000000002,0.003207724427066644,641.88800298922,0.5955164431080167
746,300L_GN_2.0_6.0_25_225_trail_4\GS_30.779_GN_95_L_300_Trail_4_flip.png,4,300,30.779350562554626,95,3.721157862279232,0.35116720765051695,47.65758723601905,1.5301845285685451,0.07977800000000002,0.003207724427066644,641.88800298922,0.5955164431080167
747,300L_GN_2.0_6.0_25_225_trail_4\GS_30.779_GN_95_L_300_Trail_4_mirror_flip.png,4,300,30.779350562554626,95,3.721157862279232,0.35116720765051695,47.65758723601905,1.5301845285685451,0.07977800000000002,0.003207724427066644,641.88800298922,0.5955164431080167
748,300L_GN_2.0_6.0_25_225_trail_4\GS_30.0_GN_100_L_300_Trail_4_orig.png,4,300,30.0,100,4.580459870279297,0.20257868692208636,46.775392857413,1.448763257254742,0.076166,0.0025444024838849706,650.1962729508673,1.0056593857245157
749,300L_GN_2.0_6.0_25_225_trail_4\GS_30.0_GN_100_L_300_Trail_4_mirror.png,4,300,30.0,100,4.580459870279297,0.20257868692208636,46.775392857413,1.448763257254742,0.076166,0.0025444024838849706,650.1962729508673,1.0056593857245157
750,300L_GN_2.0_6.0_25_225_trail_4\GS_30.0_GN_100_L_300_Trail_4_flip.png,4,300,30.0,100,4.580459870279297,0.20257868692208636,46.775392857413,1.448763257254742,0.076166,0.0025444024838849706,650.1962729508673,1.0056593857245157
751,300L_GN_2.0_6.0_25_225_trail_4\GS_30.0_GN_100_L_300_Trail_4_mirror_flip.png,4,300,30.0,100,4.580459870279297,0.20257868692208636,46.775392857413,1.448763257254742,0.076166,0.0025444024838849706,650.1962729508673,1.0056593857245157
752,300L_GN_2.0_6.0_25_225_trail_4\GS_29.139_GN_106_L_300_Trail_4_orig.png,4,300,29.138575870717926,106,4.326458786444638,0.33605694455270524,49.57077063639584,0.6266026919601354,0.080072,0.0012275080447801557,653.0614146776716,1.7710069801992774
753,300L_GN_2.0_6.0_25_225_trail_4\GS_29.139_GN_106_L_300_Trail_4_mirror.png,4,300,29.138575870717926,106,4.326458786444638,0.33605694455270524,49.57077063639584,0.6266026919601354,0.080072,0.0012275080447801557,653.0614146776716,1.7710069801992774
754,300L_GN_2.0_6.0_25_225_trail_4\GS_29.139_GN_106_L_300_Trail_4_flip.png,4,300,29.138575870717926,106,4.326458786444638,0.33605694455270524,49.57077063639584,0.6266026919601354,0.080072,0.0012275080447801557,653.0614146776716,1.7710069801992774
755,300L_GN_2.0_6.0_25_225_trail_4\GS_29.139_GN_106_L_300_Trail_4_mirror_flip.png,4,300,29.138575870717926,106,4.326458786444638,0.33605694455270524,49.57077063639584,0.6266026919601354,0.080072,0.0012275080447801557,653.0614146776716,1.7710069801992774
756,300L_GN_2.0_6.0_25_225_trail_4\GS_28.347_GN_112_L_300_Trail_4_orig.png,4,300,28.34733547569204,112,3.4803846567989303,0.1926861752774134,47.367394200743526,0.45404806776796086,0.077292,0.0009964215975178392,657.3841534963643,1.6689955794430889
757,300L_GN_2.0_6.0_25_225_trail_4\GS_28.347_GN_112_L_300_Trail_4_mirror.png,4,300,28.34733547569204,112,3.4803846567989303,0.1926861752774134,47.367394200743526,0.45404806776796086,0.077292,0.0009964215975178392,657.3841534963643,1.6689955794430889
758,300L_GN_2.0_6.0_25_225_trail_4\GS_28.347_GN_112_L_300_Trail_4_flip.png,4,300,28.34733547569204,112,3.4803846567989303,0.1926861752774134,47.367394200743526,0.45404806776796086,0.077292,0.0009964215975178392,657.3841534963643,1.6689955794430889
759,300L_GN_2.0_6.0_25_225_trail_4\GS_28.347_GN_112_L_300_Trail_4_mirror_flip.png,4,300,28.34733547569204,112,3.4803846567989303,0.1926861752774134,47.367394200743526,0.45404806776796086,0.077292,0.0009964215975178392,657.3841534963643,1.6689955794430889
760,300L_GN_2.0_6.0_25_225_trail_4\GS_27.501_GN_119_L_300_Trail_4_orig.png,4,300,27.50095491084634,119,3.2168383984422393,0.14019072258991702,46.26085069454384,1.489212033847789,0.07336000000000001,0.0021028076469330236,652.8962683416088,1.303780575518869
761,300L_GN_2.0_6.0_25_225_trail_4\GS_27.501_GN_119_L_300_Trail_4_mirror.png,4,300,27.50095491084634,119,3.2168383984422393,0.14019072258991702,46.26085069454384,1.489212033847789,0.07336000000000001,0.0021028076469330236,652.8962683416088,1.303780575518869
762,300L_GN_2.0_6.0_25_225_trail_4\GS_27.501_GN_119_L_300_Trail_4_flip.png,4,300,27.50095491084634,119,3.2168383984422393,0.14019072258991702,46.26085069454384,1.489212033847789,0.07336000000000001,0.0021028076469330236,652.8962683416088,1.303780575518869
763,300L_GN_2.0_6.0_25_225_trail_4\GS_27.501_GN_119_L_300_Trail_4_mirror_flip.png,4,300,27.50095491084634,119,3.2168383984422393,0.14019072258991702,46.26085069454384,1.489212033847789,0.07336000000000001,0.0021028076469330236,652.8962683416088,1.303780575518869
764,300L_GN_2.0_6.0_25_225_trail_4\GS_26.726_GN_126_L_300_Trail_4_orig.png,4,300,26.726124191242437,126,3.5986365654132557,0.5709676128903052,52.40227303502203,1.140389367505564,0.08605600000000001,0.0017736470900379245,636.1067811282354,1.5453220767000837
765,300L_GN_2.0_6.0_25_225_trail_4\GS_26.726_GN_126_L_300_Trail_4_mirror.png,4,300,26.726124191242437,126,3.5986365654132557,0.5709676128903052,52.40227303502203,1.140389367505564,0.08605600000000001,0.0017736470900379245,636.1067811282354,1.5453220767000837
766,300L_GN_2.0_6.0_25_225_trail_4\GS_26.726_GN_126_L_300_Trail_4_flip.png,4,300,26.726124191242437,126,3.5986365654132557,0.5709676128903052,52.40227303502203,1.140389367505564,0.08605600000000001,0.0017736470900379245,636.1067811282354,1.5453220767000837
767,300L_GN_2.0_6.0_25_225_trail_4\GS_26.726_GN_126_L_300_Trail_4_mirror_flip.png,4,300,26.726124191242437,126,3.5986365654132557,0.5709676128903052,52.40227303502203,1.140389367505564,0.08605600000000001,0.0017736470900379245,636.1067811282354,1.5453220767000837
768,300L_GN_2.0_6.0_25_225_trail_4\GS_26.112_GN_132_L_300_Trail_4_orig.png,4,300,26.111648393354677,132,5.332141753337592,0.34132045714574905,48.082460914982946,0.8086766479095345,0.076596,0.0012183529866175936,661.8173646750394,1.8484825806954588
769,300L_GN_2.0_6.0_25_225_trail_4\GS_26.112_GN_132_L_300_Trail_4_mirror.png,4,300,26.111648393354677,132,5.332141753337592,0.34132045714574905,48.082460914982946,0.8086766479095345,0.076596,0.0012183529866175936,661.8173646750394,1.8484825806954588
770,300L_GN_2.0_6.0_25_225_trail_4\GS_26.112_GN_132_L_300_Trail_4_flip.png,4,300,26.111648393354677,132,5.332141753337592,0.34132045714574905,48.082460914982946,0.8086766479095345,0.076596,0.0012183529866175936,661.8173646750394,1.8484825806954588
771,300L_GN_2.0_6.0_25_225_trail_4\GS_26.112_GN_132_L_300_Trail_4_mirror_flip.png,4,300,26.111648393354677,132,5.332141753337592,0.34132045714574905,48.082460914982946,0.8086766479095345,0.076596,0.0012183529866175936,661.8173646750394,1.8484825806954588
772,300L_GN_2.0_6.0_25_225_trail_4\GS_25.0_GN_144_L_300_Trail_4_orig.png,4,300,25.0,144,3.4735542823344394,0.33676688686040246,52.223673830026925,0.9934739763115081,0.08436600000000001,0.001888296586874003,651.265725636268,1.606313691691013
773,300L_GN_2.0_6.0_25_225_trail_4\GS_25.0_GN_144_L_300_Trail_4_mirror.png,4,300,25.0,144,3.4735542823344394,0.33676688686040246,52.223673830026925,0.9934739763115081,0.08436600000000001,0.001888296586874003,651.265725636268,1.606313691691013
774,300L_GN_2.0_6.0_25_225_trail_4\GS_25.0_GN_144_L_300_Trail_4_flip.png,4,300,25.0,144,3.4735542823344394,0.33676688686040246,52.223673830026925,0.9934739763115081,0.08436600000000001,0.001888296586874003,651.265725636268,1.606313691691013
775,300L_GN_2.0_6.0_25_225_trail_4\GS_25.0_GN_144_L_300_Trail_4_mirror_flip.png,4,300,25.0,144,3.4735542823344394,0.33676688686040246,52.223673830026925,0.9934739763115081,0.08436600000000001,0.001888296586874003,651.265725636268,1.606313691691013
776,300L_GN_2.0_6.0_25_225_trail_4\GS_24.333_GN_152_L_300_Trail_4_orig.png,4,300,24.333213169614382,152,3.6452567286221758,0.2949902233401152,43.748483568865026,0.5996404823686461,0.06943000000000002,0.0011287692412534993,658.5860942615043,1.920134245446643
777,300L_GN_2.0_6.0_25_225_trail_4\GS_24.333_GN_152_L_300_Trail_4_mirror.png,4,300,24.333213169614382,152,3.6452567286221758,0.2949902233401152,43.748483568865026,0.5996404823686461,0.06943000000000002,0.0011287692412534993,658.5860942615043,1.920134245446643
778,300L_GN_2.0_6.0_25_225_trail_4\GS_24.333_GN_152_L_300_Trail_4_flip.png,4,300,24.333213169614382,152,3.6452567286221758,0.2949902233401152,43.748483568865026,0.5996404823686461,0.06943000000000002,0.0011287692412534993,658.5860942615043,1.920134245446643
779,300L_GN_2.0_6.0_25_225_trail_4\GS_24.333_GN_152_L_300_Trail_4_mirror_flip.png,4,300,24.333213169614382,152,3.6452567286221758,0.2949902233401152,43.748483568865026,0.5996404823686461,0.06943000000000002,0.0011287692412534993,658.5860942615043,1.920134245446643
780,300L_GN_2.0_6.0_25_225_trail_4\GS_23.717_GN_160_L_300_Trail_4_orig.png,4,300,23.717082451262844,160,3.345757195646854,0.4256415951114232,44.37750515591618,0.5816254167097927,0.07109000000000001,0.0009004887561763324,650.8007892733874,0.997287193968392
781,300L_GN_2.0_6.0_25_225_trail_4\GS_23.717_GN_160_L_300_Trail_4_mirror.png,4,300,23.717082451262844,160,3.345757195646854,0.4256415951114232,44.37750515591618,0.5816254167097927,0.07109000000000001,0.0009004887561763324,650.8007892733874,0.997287193968392
782,300L_GN_2.0_6.0_25_225_trail_4\GS_23.717_GN_160_L_300_Trail_4_flip.png,4,300,23.717082451262844,160,3.345757195646854,0.4256415951114232,44.37750515591618,0.5816254167097927,0.07109000000000001,0.0009004887561763324,650.8007892733874,0.997287193968392
783,300L_GN_2.0_6.0_25_225_trail_4\GS_23.717_GN_160_L_300_Trail_4_mirror_flip.png,4,300,23.717082451262844,160,3.345757195646854,0.4256415951114232,44.37750515591618,0.5816254167097927,0.07109000000000001,0.0009004887561763324,650.8007892733874,0.997287193968392
784,300L_GN_2.0_6.0_25_225_trail_4\GS_23.146_GN_168_L_300_Trail_4_orig.png,4,300,23.145502494313785,168,4.330963919266728,0.24365523461729535,47.024570654302785,0.44322829294838456,0.077934,0.0014370330545954762,637.4889059024965,1.2258930779001294
785,300L_GN_2.0_6.0_25_225_trail_4\GS_23.146_GN_168_L_300_Trail_4_mirror.png,4,300,23.145502494313785,168,4.330963919266728,0.24365523461729535,47.024570654302785,0.44322829294838456,0.077934,0.0014370330545954762,637.4889059024965,1.2258930779001294
786,300L_GN_2.0_6.0_25_225_trail_4\GS_23.146_GN_168_L_300_Trail_4_flip.png,4,300,23.145502494313785,168,4.330963919266728,0.24365523461729535,47.024570654302785,0.44322829294838456,0.077934,0.0014370330545954762,637.4889059024965,1.2258930779001294
787,300L_GN_2.0_6.0_25_225_trail_4\GS_23.146_GN_168_L_300_Trail_4_mirror_flip.png,4,300,23.145502494313785,168,4.330963919266728,0.24365523461729535,47.024570654302785,0.44322829294838456,0.077934,0.0014370330545954762,637.4889059024965,1.2258930779001294
788,300L_GN_2.0_6.0_25_225_trail_4\GS_22.486_GN_178_L_300_Trail_4_orig.png,4,300,22.48595066987584,178,3.1537769069733863,0.35809652292818733,43.4687828190412,1.0804894121102595,0.07038000000000001,0.0017249811593174058,635.656589265961,1.3798815600836674
789,300L_GN_2.0_6.0_25_225_trail_4\GS_22.486_GN_178_L_300_Trail_4_mirror.png,4,300,22.48595066987584,178,3.1537769069733863,0.35809652292818733,43.4687828190412,1.0804894121102595,0.07038000000000001,0.0017249811593174058,635.656589265961,1.3798815600836674
790,300L_GN_2.0_6.0_25_225_trail_4\GS_22.486_GN_178_L_300_Trail_4_flip.png,4,300,22.48595066987584,178,3.1537769069733863,0.35809652292818733,43.4687828190412,1.0804894121102595,0.07038000000000001,0.0017249811593174058,635.656589265961,1.3798815600836674
791,300L_GN_2.0_6.0_25_225_trail_4\GS_22.486_GN_178_L_300_Trail_4_mirror_flip.png,4,300,22.48595066987584,178,3.1537769069733863,0.35809652292818733,43.4687828190412,1.0804894121102595,0.07038000000000001,0.0017249811593174058,635.656589265961,1.3798815600836674
792,300L_GN_2.0_6.0_25_225_trail_4\GS_21.213_GN_200_L_300_Trail_4_orig.png,4,300,21.213203435596427,200,3.682294465569817,0.4240856314470897,46.81360555393487,0.5394955678903426,0.076532,0.0007482887143342467,640.1395459519092,1.5954852747627253
793,300L_GN_2.0_6.0_25_225_trail_4\GS_21.213_GN_200_L_300_Trail_4_mirror.png,4,300,21.213203435596427,200,3.682294465569817,0.4240856314470897,46.81360555393487,0.5394955678903426,0.076532,0.0007482887143342467,640.1395459519092,1.5954852747627253
794,300L_GN_2.0_6.0_25_225_trail_4\GS_21.213_GN_200_L_300_Trail_4_flip.png,4,300,21.213203435596427,200,3.682294465569817,0.4240856314470897,46.81360555393487,0.5394955678903426,0.076532,0.0007482887143342467,640.1395459519092,1.5954852747627253
795,300L_GN_2.0_6.0_25_225_trail_4\GS_21.213_GN_200_L_300_Trail_4_mirror_flip.png,4,300,21.213203435596427,200,3.682294465569817,0.4240856314470897,46.81360555393487,0.5394955678903426,0.076532,0.0007482887143342467,640.1395459519092,1.5954852747627253
796,300L_GN_2.0_6.0_25_225_trail_4\GS_20.0_GN_225_L_300_Trail_4_orig.png,4,300,20.0,225,3.021491734890141,0.18908473584257254,45.65185935747083,0.9232159083971907,0.076756,0.0014783044341406786,616.2094820443551,2.118192741200143
797,300L_GN_2.0_6.0_25_225_trail_4\GS_20.0_GN_225_L_300_Trail_4_mirror.png,4,300,20.0,225,3.021491734890141,0.18908473584257254,45.65185935747083,0.9232159083971907,0.076756,0.0014783044341406786,616.2094820443551,2.118192741200143
798,300L_GN_2.0_6.0_25_225_trail_4\GS_20.0_GN_225_L_300_Trail_4_flip.png,4,300,20.0,225,3.021491734890141,0.18908473584257254,45.65185935747083,0.9232159083971907,0.076756,0.0014783044341406786,616.2094820443551,2.118192741200143
799,300L_GN_2.0_6.0_25_225_trail_4\GS_20.0_GN_225_L_300_Trail_4_mirror_flip.png,4,300,20.0,225,3.021491734890141,0.18908473584257254,45.65185935747083,0.9232159083971907,0.076756,0.0014783044341406786,616.2094820443551,2.118192741200143
800,300L_GN_2.0_6.0_25_225_trail_5\GS_60.0_GN_25_L_300_Trail_5_orig.png,5,300,60.0,25,4.155199927134534,0.332133948764532,51.886713659437376,0.5667404905557368,0.078808,0.0008355932024615788,717.115964779978,1.805621464116421
801,300L_GN_2.0_6.0_25_225_trail_5\GS_60.0_GN_25_L_300_Trail_5_mirror.png,5,300,60.0,25,4.155199927134534,0.332133948764532,51.886713659437376,0.5667404905557368,0.078808,0.0008355932024615788,717.115964779978,1.805621464116421
802,300L_GN_2.0_6.0_25_225_trail_5\GS_60.0_GN_25_L_300_Trail_5_flip.png,5,300,60.0,25,4.155199927134534,0.332133948764532,51.886713659437376,0.5667404905557368,0.078808,0.0008355932024615788,717.115964779978,1.805621464116421
803,300L_GN_2.0_6.0_25_225_trail_5\GS_60.0_GN_25_L_300_Trail_5_mirror_flip.png,5,300,60.0,25,4.155199927134534,0.332133948764532,51.886713659437376,0.5667404905557368,0.078808,0.0008355932024615788,717.115964779978,1.805621464116421
804,300L_GN_2.0_6.0_25_225_trail_5\GS_58.835_GN_26_L_300_Trail_5_orig.png,5,300,58.834840541455215,26,4.829997358222572,0.17385492004101766,54.33173254887358,1.0486482717416483,0.08103,0.0015806201314673939,719.035121338583,1.1510875981630309
805,300L_GN_2.0_6.0_25_225_trail_5\GS_58.835_GN_26_L_300_Trail_5_mirror.png,5,300,58.834840541455215,26,4.829997358222572,0.17385492004101766,54.33173254887358,1.0486482717416483,0.08103,0.0015806201314673939,719.035121338583,1.1510875981630309
806,300L_GN_2.0_6.0_25_225_trail_5\GS_58.835_GN_26_L_300_Trail_5_flip.png,5,300,58.834840541455215,26,4.829997358222572,0.17385492004101766,54.33173254887358,1.0486482717416483,0.08103,0.0015806201314673939,719.035121338583,1.1510875981630309
807,300L_GN_2.0_6.0_25_225_trail_5\GS_58.835_GN_26_L_300_Trail_5_mirror_flip.png,5,300,58.834840541455215,26,4.829997358222572,0.17385492004101766,54.33173254887358,1.0486482717416483,0.08103,0.0015806201314673939,719.035121338583,1.1510875981630309
808,300L_GN_2.0_6.0_25_225_trail_5\GS_57.735_GN_27_L_300_Trail_5_orig.png,5,300,57.735026918962575,27,5.248866903092099,0.4822641202303612,57.266983584836474,0.5418929100941948,0.08735400000000001,0.0007324370280099169,721.2534712183822,2.427561057682793
809,300L_GN_2.0_6.0_25_225_trail_5\GS_57.735_GN_27_L_300_Trail_5_mirror.png,5,300,57.735026918962575,27,5.248866903092099,0.4822641202303612,57.266983584836474,0.5418929100941948,0.08735400000000001,0.0007324370280099169,721.2534712183822,2.427561057682793
810,300L_GN_2.0_6.0_25_225_trail_5\GS_57.735_GN_27_L_300_Trail_5_flip.png,5,300,57.735026918962575,27,5.248866903092099,0.4822641202303612,57.266983584836474,0.5418929100941948,0.08735400000000001,0.0007324370280099169,721.2534712183822,2.427561057682793
811,300L_GN_2.0_6.0_25_225_trail_5\GS_57.735_GN_27_L_300_Trail_5_mirror_flip.png,5,300,57.735026918962575,27,5.248866903092099,0.4822641202303612,57.266983584836474,0.5418929100941948,0.08735400000000001,0.0007324370280099169,721.2534712183822,2.427561057682793
812,300L_GN_2.0_6.0_25_225_trail_5\GS_56.695_GN_28_L_300_Trail_5_orig.png,5,300,56.69467095138408,28,4.24538507005,0.28436196797986885,53.46951849219804,0.5535958904384451,0.079494,0.0008479764147663573,723.6496183793508,1.3281236332031126
813,300L_GN_2.0_6.0_25_225_trail_5\GS_56.695_GN_28_L_300_Trail_5_mirror.png,5,300,56.69467095138408,28,4.24538507005,0.28436196797986885,53.46951849219804,0.5535958904384451,0.079494,0.0008479764147663573,723.6496183793508,1.3281236332031126
814,300L_GN_2.0_6.0_25_225_trail_5\GS_56.695_GN_28_L_300_Trail_5_flip.png,5,300,56.69467095138408,28,4.24538507005,0.28436196797986885,53.46951849219804,0.5535958904384451,0.079494,0.0008479764147663573,723.6496183793508,1.3281236332031126
815,300L_GN_2.0_6.0_25_225_trail_5\GS_56.695_GN_28_L_300_Trail_5_mirror_flip.png,5,300,56.69467095138408,28,4.24538507005,0.28436196797986885,53.46951849219804,0.5535958904384451,0.079494,0.0008479764147663573,723.6496183793508,1.3281236332031126
816,300L_GN_2.0_6.0_25_225_trail_5\GS_55.709_GN_29_L_300_Trail_5_orig.png,5,300,55.70860145311556,29,4.7113690456097554,0.34682320748224454,50.70951194937687,0.5864106992711821,0.075778,0.0010602905262238247,719.6334414037797,1.431087496625363
817,300L_GN_2.0_6.0_25_225_trail_5\GS_55.709_GN_29_L_300_Trail_5_mirror.png,5,300,55.70860145311556,29,4.7113690456097554,0.34682320748224454,50.70951194937687,0.5864106992711821,0.075778,0.0010602905262238247,719.6334414037797,1.431087496625363
818,300L_GN_2.0_6.0_25_225_trail_5\GS_55.709_GN_29_L_300_Trail_5_flip.png,5,300,55.70860145311556,29,4.7113690456097554,0.34682320748224454,50.70951194937687,0.5864106992711821,0.075778,0.0010602905262238247,719.6334414037797,1.431087496625363
819,300L_GN_2.0_6.0_25_225_trail_5\GS_55.709_GN_29_L_300_Trail_5_mirror_flip.png,5,300,55.70860145311556,29,4.7113690456097554,0.34682320748224454,50.70951194937687,0.5864106992711821,0.075778,0.0010602905262238247,719.6334414037797,1.431087496625363
820,300L_GN_2.0_6.0_25_225_trail_5\GS_54.772_GN_30_L_300_Trail_5_orig.png,5,300,54.772255750516614,30,3.9134800366862947,0.7356597137077695,52.67952406192713,1.7620688103509694,0.08047,0.002365518970543248,700.4170638377084,0.6883922432395334
821,300L_GN_2.0_6.0_25_225_trail_5\GS_54.772_GN_30_L_300_Trail_5_mirror.png,5,300,54.772255750516614,30,3.9134800366862947,0.7356597137077695,52.67952406192713,1.7620688103509694,0.08047,0.002365518970543248,700.4170638377084,0.6883922432395334
822,300L_GN_2.0_6.0_25_225_trail_5\GS_54.772_GN_30_L_300_Trail_5_flip.png,5,300,54.772255750516614,30,3.9134800366862947,0.7356597137077695,52.67952406192713,1.7620688103509694,0.08047,0.002365518970543248,700.4170638377084,0.6883922432395334
823,300L_GN_2.0_6.0_25_225_trail_5\GS_54.772_GN_30_L_300_Trail_5_mirror_flip.png,5,300,54.772255750516614,30,3.9134800366862947,0.7356597137077695,52.67952406192713,1.7620688103509694,0.08047,0.002365518970543248,700.4170638377084,0.6883922432395334
824,300L_GN_2.0_6.0_25_225_trail_5\GS_53.882_GN_31_L_300_Trail_5_orig.png,5,300,53.881590608032475,31,4.432337226250432,0.5750027098763684,58.82969362070929,0.5971840237506081,0.088602,0.000992439418806002,716.0599804856857,1.565280398531757
825,300L_GN_2.0_6.0_25_225_trail_5\GS_53.882_GN_31_L_300_Trail_5_mirror.png,5,300,53.881590608032475,31,4.432337226250432,0.5750027098763684,58.82969362070929,0.5971840237506081,0.088602,0.000992439418806002,716.0599804856857,1.565280398531757
826,300L_GN_2.0_6.0_25_225_trail_5\GS_53.882_GN_31_L_300_Trail_5_flip.png,5,300,53.881590608032475,31,4.432337226250432,0.5750027098763684,58.82969362070929,0.5971840237506081,0.088602,0.000992439418806002,716.0599804856857,1.565280398531757
827,300L_GN_2.0_6.0_25_225_trail_5\GS_53.882_GN_31_L_300_Trail_5_mirror_flip.png,5,300,53.881590608032475,31,4.432337226250432,0.5750027098763684,58.82969362070929,0.5971840237506081,0.088602,0.000992439418806002,716.0599804856857,1.565280398531757
828,300L_GN_2.0_6.0_25_225_trail_5\GS_53.033_GN_32_L_300_Trail_5_orig.png,5,300,53.03300858899106,32,4.890053782386127,0.44447555776751724,56.986515366837,0.5378553034834561,0.08542000000000001,0.0007888726132906386,721.6708070863064,0.9036447294439485
829,300L_GN_2.0_6.0_25_225_trail_5\GS_53.033_GN_32_L_300_Trail_5_mirror.png,5,300,53.03300858899106,32,4.890053782386127,0.44447555776751724,56.986515366837,0.5378553034834561,0.08542000000000001,0.0007888726132906386,721.6708070863064,0.9036447294439485
830,300L_GN_2.0_6.0_25_225_trail_5\GS_53.033_GN_32_L_300_Trail_5_flip.png,5,300,53.03300858899106,32,4.890053782386127,0.44447555776751724,56.986515366837,0.5378553034834561,0.08542000000000001,0.0007888726132906386,721.6708070863064,0.9036447294439485
831,300L_GN_2.0_6.0_25_225_trail_5\GS_53.033_GN_32_L_300_Trail_5_mirror_flip.png,5,300,53.03300858899106,32,4.890053782386127,0.44447555776751724,56.986515366837,0.5378553034834561,0.08542000000000001,0.0007888726132906386,721.6708070863064,0.9036447294439485
832,300L_GN_2.0_6.0_25_225_trail_5\GS_52.223_GN_33_L_300_Trail_5_orig.png,5,300,52.223296786709355,33,3.2412799083718666,0.6107808479397137,54.557760240269545,0.6567960816972792,0.08159000000000001,0.0012553724546922303,713.595528082178,0.3622708375649649
833,300L_GN_2.0_6.0_25_225_trail_5\GS_52.223_GN_33_L_300_Trail_5_mirror.png,5,300,52.223296786709355,33,3.2412799083718666,0.6107808479397137,54.557760240269545,0.6567960816972792,0.08159000000000001,0.0012553724546922303,713.595528082178,0.3622708375649649
834,300L_GN_2.0_6.0_25_225_trail_5\GS_52.223_GN_33_L_300_Trail_5_flip.png,5,300,52.223296786709355,33,3.2412799083718666,0.6107808479397137,54.557760240269545,0.6567960816972792,0.08159000000000001,0.0012553724546922303,713.595528082178,0.3622708375649649
835,300L_GN_2.0_6.0_25_225_trail_5\GS_52.223_GN_33_L_300_Trail_5_mirror_flip.png,5,300,52.223296786709355,33,3.2412799083718666,0.6107808479397137,54.557760240269545,0.6567960816972792,0.08159000000000001,0.0012553724546922303,713.595528082178,0.3622708375649649
836,300L_GN_2.0_6.0_25_225_trail_5\GS_51.45_GN_34_L_300_Trail_5_orig.png,5,300,51.44957554275265,34,4.729402120949788,0.4556675462305183,55.32748519956359,0.9834625317787332,0.085624,0.001852723400834565,711.3798709550205,0.8197344440318399
837,300L_GN_2.0_6.0_25_225_trail_5\GS_51.45_GN_34_L_300_Trail_5_mirror.png,5,300,51.44957554275265,34,4.729402120949788,0.4556675462305183,55.32748519956359,0.9834625317787332,0.085624,0.001852723400834565,711.3798709550205,0.8197344440318399
838,300L_GN_2.0_6.0_25_225_trail_5\GS_51.45_GN_34_L_300_Trail_5_flip.png,5,300,51.44957554275265,34,4.729402120949788,0.4556675462305183,55.32748519956359,0.9834625317787332,0.085624,0.001852723400834565,711.3798709550205,0.8197344440318399
839,300L_GN_2.0_6.0_25_225_trail_5\GS_51.45_GN_34_L_300_Trail_5_mirror_flip.png,5,300,51.44957554275265,34,4.729402120949788,0.4556675462305183,55.32748519956359,0.9834625317787332,0.085624,0.001852723400834565,711.3798709550205,0.8197344440318399
840,300L_GN_2.0_6.0_25_225_trail_5\GS_50.709_GN_35_L_300_Trail_5_orig.png,5,300,50.709255283710995,35,2.874297983019768,0.3787934297605677,55.743978938876275,0.5203963961818354,0.08448800000000001,0.0009055252619336495,710.0139856573714,1.558802036150197
841,300L_GN_2.0_6.0_25_225_trail_5\GS_50.709_GN_35_L_300_Trail_5_mirror.png,5,300,50.709255283710995,35,2.874297983019768,0.3787934297605677,55.743978938876275,0.5203963961818354,0.08448800000000001,0.0009055252619336495,710.0139856573714,1.558802036150197
842,300L_GN_2.0_6.0_25_225_trail_5\GS_50.709_GN_35_L_300_Trail_5_flip.png,5,300,50.709255283710995,35,2.874297983019768,0.3787934297605677,55.743978938876275,0.5203963961818354,0.08448800000000001,0.0009055252619336495,710.0139856573714,1.558802036150197
843,300L_GN_2.0_6.0_25_225_trail_5\GS_50.709_GN_35_L_300_Trail_5_mirror_flip.png,5,300,50.709255283710995,35,2.874297983019768,0.3787934297605677,55.743978938876275,0.5203963961818354,0.08448800000000001,0.0009055252619336495,710.0139856573714,1.558802036150197
844,300L_GN_2.0_6.0_25_225_trail_5\GS_50.0_GN_36_L_300_Trail_5_orig.png,5,300,50.0,36,4.116962166731448,0.3004747802246623,51.22739413772268,1.0517575310310199,0.07824800000000001,0.0019011722699429426,705.4914791723016,2.444531184255049
845,300L_GN_2.0_6.0_25_225_trail_5\GS_50.0_GN_36_L_300_Trail_5_mirror.png,5,300,50.0,36,4.116962166731448,0.3004747802246623,51.22739413772268,1.0517575310310199,0.07824800000000001,0.0019011722699429426,705.4914791723016,2.444531184255049
846,300L_GN_2.0_6.0_25_225_trail_5\GS_50.0_GN_36_L_300_Trail_5_flip.png,5,300,50.0,36,4.116962166731448,0.3004747802246623,51.22739413772268,1.0517575310310199,0.07824800000000001,0.0019011722699429426,705.4914791723016,2.444531184255049
847,300L_GN_2.0_6.0_25_225_trail_5\GS_50.0_GN_36_L_300_Trail_5_mirror_flip.png,5,300,50.0,36,4.116962166731448,0.3004747802246623,51.22739413772268,1.0517575310310199,0.07824800000000001,0.0019011722699429426,705.4914791723016,2.444531184255049
848,300L_GN_2.0_6.0_25_225_trail_5\GS_49.32_GN_37_L_300_Trail_5_orig.png,5,300,49.31969619160719,37,3.313112255143973,0.24826240551432238,48.2521396017816,0.8411327105787816,0.073048,0.0012028699015271768,711.7647767665627,0.6111037231032408
